timestamp;happy;neutral;surprise;sad;angry;fear;disgust;interaction_type;interaction_element;url
367,75;93,20136309;6,355160475;0,007553428;0,01567443;0,418556016;0,00167317;1,74E-05;;;
368;89,31919273;8,589832997;0,008698524;0,346854792;1,692988824;0,042098132;0,000333635;;;
368,24;98,10925126;1,879132725;0,002989573;0,002867618;0,005681995;7,75E-05;7,93E-07;;;
368,49;87,7427235;7,871530012;0,016239727;0,687490461;3,403589841;0,277680661;0,00073849;;;
368,74;4,915167178;18,32679292;0,018212404;19,45161141;55,88315655;1,397194174;0,007865605;;;
368,98;23,95761305;35,74423407;0,029624829;10,28764831;29,23378523;0,743545869;0,003547215;;;
369,23;10,99702939;63,24287653;0,002482685;15,28808773;10,3845261;0,08489454;0,000100487;;;
369,47;24,61745147;24,93991107;0,010034717;15,7882612;33,60254662;1,038890767;0,002898904;;;
369,72;68,55455637;17,34613478;0,036560697;1,389438659;12,06087619;0,610067137;0,002365337;;;
369,97;30,72291017;26,45828426;0,041293507;16,51110947;24,84821975;1,409593597;0,008590459;;;
370,22;49,19319749;32,91353285;0,039574405;6,788552552;9,75715071;1,297443546;0,01055;;;
370,46;4,211093364;35,12655706;0,816811856;18,53700689;30,91643041;10,39063471;0,001469752;;;
370,72;0,631365832;42,02563763;0,054459064;38,91222775;10,9228;7,453048974;0,000465466;;;
370,97;5,411755294;42,88956225;0,26709123;15,14298618;21,75962627;14,52180743;0,007174072;;;
371,21;0,275597342;2,867823265;0,57295392;35,00413507;44,31135024;16,93753403;0,030600878;;;
371,46;5,363411456;22,83415794;1,554563828;16,77555293;43,936643;9,522748739;0,01292121;;;
371,71;0,544112315;1,868128031;0,601952989;38,42055798;38,85978162;19,66712326;0,038346386;;;
371,96;0,600789487;27,38015652;1,53805688;21,80885524;20,15663087;28,25442851;0,261078961;;;
372,21;0,461426312;2,453184274;0,280578451;30,2872944;56,65952305;9,813419569;0,044575915;;;
372,45;0,52180877;2,365510352;0,378780789;21,83211297;69,66583133;5,202447996;0,033512706;;;
372,69;0,866170311;5,737682866;0,410727549;30,92050184;51,65984611;10,40188248;0,003183608;;;
372,94;0,192195875;0,713146982;0,151599449;37,141557;54,44537454;7,350423318;0,005709494;;;
373,17;0,525477467;2,69861107;0,407132577;11,81376796;78,69855635;5,850674188;0,005782394;;;
373,42;0,118387514;3,791121766;0,084724376;35,17332971;55,65941334;5,172919855;0,000104933;;;
373,67;3,667766074;13,0354904;0,382962753;45,88618552;14,7632101;22,25967182;0,00471864;;;
373,91;14,6045208;11,73320264;1,328593958;31,08457625;17,12426394;24,0417257;0,083120936;;;
374,15;2,37E-07;0,01477998;1,45E-05;3,111688048;1,900001988;94,97351646;3,24E-08;;;
374,39;9,42E-07;0,015464101;1,80E-05;4,16007787;3,760438412;92,06400514;1,15E-07;;;
374,64;9,130767733;14,80792165;0,873824302;22,94619381;15,58166742;36,57552898;0,08409716;;;
374,89;33,79052877;45,66887021;0,414265785;4,872525856;3,217798099;12,03179061;0,004229105;;;
375,14;2,130848542;21,25489712;0,300309621;14,1449526;45,87926567;16,20275378;0,086972298;;;
375,39;28,42293978;61,71212196;0,463816756;2,699228935;5,166272074;1,533370931;0,002251544;;;
375,62;0,089193985;1,239782758;5,484868586;17,18389541;66,54312015;9,457275271;0,001862659;;;
375,88;0,051075482;0,293878326;0,475498708;20,36580294;71,60567641;7,188282907;0,019783407;;;
376,12;0,131062216;11,65430556;2,486821526;34,7320396;28,42649479;22,55376458;0,015504985;;;
376,38;2,091049217;28,35528553;6,663760543;14,27399963;34,41249728;13,91737163;0,286034984;;;
376,64;0,151998515;9,225229174;1,19544724;30,37231565;43,65492463;15,39247632;0,007611564;;;
376,88;2,57E-07;0,039598186;1,72E-05;6,841168553;2,708433196;90,41078091;2,45E-08;;;
377,12;5,99E-07;0,013464934;6,01E-06;5,239055678;16,56934321;78,17813158;1,94E-07;;;
377,37;3,23E-06;0,031175322;5,44E-05;4,385421053;68,3534503;27,22989619;4,37E-07;;;
377,6;3,90E-06;0,174327067;0,00010891;18,18459481;49,17128384;32,46968091;9,37E-07;;;
377,85;1,72E-06;0,091124995;6,64E-05;16,45763564;29,25073555;54,20044115;5,49E-07;;;
378,1;1,62E-06;0,058234406;5,48E-05;10,73777622;47,60899572;41,59493249;7,17E-07;;;
378,35;5,05E-06;0,039005399;4,62E-05;9,885755181;42,81460047;47,26058841;7,42E-07;;;
378,58;2,62E-06;0,030293571;1,97E-05;7,855597607;45,12702794;46,98706251;3,32E-07;;;
378,84;8,80E-07;0,071016383;4,87E-05;16,89150732;9,726022764;73,31140478;1,77E-06;;;
379,08;3,734842315;26,09509528;0,71158628;32,24791884;16,30674452;20,89362442;0,010190134;;;
379,34;0,045552614;0,079210231;2,560374513;20,79470754;68,82488728;7,695263624;6,03E-06;;;
380,09;0,033115115;0,922527164;2,063655853;33,31294358;55,21724224;8,449804038;0,000711021;;;
380,33;0,289237139;24,67191074;4,459405159;10,65468438;27,52468258;32,12188099;0,278196963;;;
380,58;1,408477109;40,03400684;12,14954923;6,131301434;14,18122967;26,01990712;0,075532354;;;
380,83;0,512470319;5,199289569;27,46823459;2,38723001;52,80515585;11,62725081;0,000372443;;;
381,08;5,574968004;53,981251;0,923320947;8,599596751;23,43327831;7,48607829;0,001509921;;;
381,32;7,200253755;33,28966796;1,447114628;16,80104584;28,00579965;13,25478852;0,001328537;;;
381,56;0,709095699;5,876006231;1,057593305;48,32855781;31,56244975;12,46439591;0,001899439;;;
381,8;0,880463596;21,29512473;0,901782312;44,60781281;24,11852489;8,195220447;0,001062;;;
382,28;0,186076621;0,805035513;0,138258445;20,76818496;74,4359374;3,665934876;0,000570335;;;
382,54;0,082370086;1,442324743;0,318664266;5,106526241;91,52442217;1,525682583;1,10E-05;;;
382,78;0,380686276;2,9387573;0,368682717;15,27839568;70,10836362;10,91236715;0,012742009;;;
383,03;0,525227142;7,235258073;1,351664215;24,71697927;52,15149522;14,01866972;0,000705518;;;
383,28;0,229147589;1,814573817;0,569848623;33,75799954;43,53571534;20,0587675;0,033940814;;;
383,54;2,912668698;33,76942277;1,534319017;11,10788137;39,54252303;11,12521514;0,007974663;;;
383,77;0,58858802;4,557313227;0,600974144;17,24437717;59,86611725;17,12322031;0,019402484;;;
384,03;0,197854126;3,55623737;0,244325516;36,38831079;50,93934536;8,673068881;0,000862645;;;
384,27;2,625185221;21,26915582;1,330080056;14,46146306;39,27054043;21,0366813;0,006897546;;;
384,52;0,151823275;12,3052381;0,129971106;68,09349656;13,73501718;5,58428131;0,000174394;;;
384,76;0,199183135;2,054609108;0,029119801;27,06400913;69,03854424;1,614470504;7,29E-05;;;
385,04;1,307902888;14,8691413;0,285083278;38,47760397;30,95173765;14,09743707;0,011088087;;;
385,29;0,134164394;5,483635469;0,059987032;77,54313216;14,83157664;1,947463792;4,45E-05;;;
385,54;0,351423253;1,063595373;0,643934433;10,13199882;83,34287802;4,465672906;0,000498085;;;
385,79;0,083962224;1,471221737;0,182543545;62,14094017;23,06908541;13,03813451;0,014105071;;;
386,03;1,31E-07;0,001068911;4,94E-05;0,293760072;1,169678662;98,53544235;2,10E-07;;;
386,28;0,000241814;0,224636891;0,00061938;2,08640676;86,22980714;11,45751402;0,000772293;;;
386,52;0,000103585;0,863557123;0,001285101;6,394833326;80,1717639;12,56775707;0,00069935;;;
386,77;4,14E-05;0,085837598;0,000552122;1,923173293;93,93425584;4,05533202;0,000805469;;;
387,03;0,036795417;18,16454232;0,122817839;53,38956714;13,5661751;14,63620514;0,083897827;;;
387,28;2,93E-08;0,000489623;1,87E-06;0,315674064;0,165407695;99,5184302;8,04E-09;;;
387,53;2,15E-07;0,059785158;1,11E-05;10,88399738;5,661910027;83,39429498;1,28E-07;;;
387,77;12,81554852;19,00787878;2,66336849;10,64832859;10,01077116;44,82195912;0,032147327;;;
388,01;0,475721294;3,033523262;0,231988169;28,8289994;59,58170891;7,846274227;0,001781554;;;
388,26;2,866476774;52,00961828;0,529063679;10,30327827;21,07215226;13,21518123;0,004231462;;;
388,51;1,023464994;2,93255879;0,216892662;33,51729709;35,99049616;26,27636179;0,042921617;;;
388,76;2,254599705;6,896402687;0,628518453;21,15081698;57,48363137;11,5815483;0,004487259;;;
389,01;0,856092107;15,14855474;0,37172765;26,02998614;50,85772276;6,73546195;0,000451281;;;
389,25;0,183105457;0,142386812;0,625107531;1,432264224;95,34606934;2,270806395;0,000264184;;;
389,49;2,060319111;7,541821152;1,613861881;5,937662348;73,22395444;9,619021416;0,003366829;;;
389,74;0,906724351;5,220437361;0,623892378;33,77579652;29,25517733;30,18847586;0,029496612;;;
389,99;0,259941304;2,490325086;0,21753402;23,41204882;68,35924983;5,259941518;0,000962606;;;
390,24;2,114527607;3,712421958;0,429597958;43,11313413;21,16498099;29,45675499;0,008576826;;;
390,48;12,73114532;35,69785655;1,200118195;15,71611315;11,45916879;23,1637463;0,0318498;;;
390,74;6,891764624;51,75412276;0,557119892;15,34916129;17,25636664;8,189692117;0,001770914;;;
390,98;5,479341373;42,01084673;1,164889988;16,73282087;26,82837844;7,771973312;0,011753838;;;
391,23;0,401580006;3,242100761;0,230017813;38,63598244;42,55788713;14,9293539;0,003069263;;;
391,47;0,631034933;32,67868757;0,483120279;48,4736979;9,850302339;7,882962376;0,000192043;;;
391,77;3,951291367;25,79831481;1,733656973;23,91379029;29,35718298;15,18553942;0,060227828;;;
392,03;0,452004932;14,83146399;0,279131555;55,89367747;19,90641207;8,636879921;0,000432641;;;
392,27;3,54100056;42,43488908;0,942784734;24,67442006;17,70980954;10,69403589;0,003059124;;;
392,51;3,590709772;32,49042421;1,127339289;32,71561953;11,74214101;18,32936923;0,004398461;;;
392,75;3,183000162;14,83097672;1,041310839;32,14250505;28,05893123;20,73495239;0,008327913;;;
393;0,088087452;1,59795545;0,074925047;46,95865512;31,88399076;19,3784833;0,017903972;;;
393,25;0,051775417;7,131627097;0,054257479;79,87661006;8,498432964;4,38718967;0,000104456;;;
393,51;1,001115609;9,232961386;0,691079115;19,63087767;56,27303123;13,16029578;0,010640084;;;
393,74;0,49953186;7,077445835;0,241540582;60,35348177;26,97603703;4,85192053;4,49E-05;;;
393,99;0,062387687;9,461018443;0,067022146;67,95779467;17,7116245;4,74008061;7,02E-05;;;
394,24;0,375510005;0,268813674;0,833930827;54,77787909;24,26345787;19,28502253;0,195390964;;;
394,47;0,125169056;0,47982065;0,123203103;79,05008197;11,94659397;8,273088932;0,002046524;;;
394,72;0,122463703;0,547884917;0,143085176;51,44824386;43,90449822;3,833723813;0,000105034;;;
394,97;0,120400323;2,25263536;0,243192026;48,47052693;42,82604158;6,08718209;2,05E-05;;;
395,21;0,058909509;2,692147691;0,058570432;59,65669511;35,49503002;2,038646238;2,35E-06;;;
395,46;0,129279611;7,113472372;0,138571567;58,14368725;28,50516737;5,969820172;3,74E-06;;;
395,74;0,11826511;0,376629526;0,090849551;21,76849972;75,09094328;2,554577555;0,000233985;;;
395,99;5,001084879;46,13015354;1,041802485;25,31768978;16,01449847;6,492484361;0,00229201;;;
396,23;0,158853352;22,36264646;0,020291163;59,12597179;16,58149511;1,750735566;8,21E-06;;;
396,48;1,08369682;6,792055815;0,486828433;43,19064617;19,80008036;28,62039804;0,026295005;;;
396,71;1,004463035;16,37301399;0,998458985;37,05525553;18,7680386;25,79601994;0,004743517;;;
396,97;0,163349009;6,165988743;0,055990089;80,16593456;8,915008605;4,53350246;0,000226055;;;
397,21;0,270217867;21,77433372;0,100651919;50,17084479;24,00684655;3,677083552;2,43E-05;;;
397,46;1,689049415;15,96585065;18,07799786;7,986765355;19,62993294;36,58110797;0,069295446;;;
397,7;0,165646357;28,08930613;3,812560149;7,805664278;47,81510208;11,83200098;0,479722453;;;
397,97;0,301374798;24,23728108;3,608841076;13,21977079;34,98326838;23,4623298;0,18713054;;;
398,22;0,865814514;38,64324919;6,737293705;7,131710329;15,8502469;30,7204086;0,051279078;;;
398,46;0,652093665;75,17777533;0,324960515;10,87361043;3,338687693;9,632327982;0,000544277;;;
398,7;0,631084936;21,76627497;19,76386724;6,701448959;29,80822502;21,29195906;0,037144793;;;
398,94;0,450194394;12,47912273;3,429637849;17,10552722;59,58154798;6,952770054;0,001204137;;;
399,18;1,21E-07;0,115537737;2,04E-05;13,57248425;7,692863792;78,61909866;2,40E-07;;;
399,44;1,276220102;34,90377367;4,218683019;6,289484352;47,73097336;5,574427918;0,006436418;;;
399,68;7,30E-08;0,164407292;1,23E-05;10,20596461;10,50766248;79,121952;3,37E-08;;;
399,93;1,705840416;86,87726259;1,100390591;3,056467324;5,883474275;1,376261003;0,000300492;;;
400,18;7,04E-08;0,040020511;1,76E-05;7,045334997;9,422302808;83,49232575;1,05E-07;;;
400,42;0,27915691;1,206007972;2,616212517;6,825996935;73,08194637;15,97550511;0,015174647;;;
400,68;8,50E-08;0,041153682;4,10E-06;6,524933097;4,005454748;89,42844994;2,88E-08;;;
400,93;5,003728643;5,589742919;5,869168765;5,683892932;19,19407661;58,63421909;0,025173485;;;
401,17;0,351792036;1,760355488;1,715852795;13,9703297;62,23386301;19,90189224;0,065915226;;;
401,42;0,3404977;1,731950334;5,079058115;3,024088399;68,62478665;21,19166083;0,007965261;;;
401,72;0,157199001;1,153183032;0,944467708;2,361301983;92,3538992;3,029800963;0,000141144;;;
401,96;1,31E-07;0,018278904;1,17E-05;4,990565404;3,77038382;91,22076631;7,65E-08;;;
402,2;14,6244958;42,56409705;0,885970518;14,18792009;17,3260048;10,33611372;0,075394765;;;
402,45;22,8867501;73,66746068;0,091295288;1,797929406;1,013946719;0,541812042;0,000805127;;;
402,69;0,05018817;0,532899564;0,181894016;22,12738395;70,39546371;6,708911806;0,003255496;;;
402,94;10,42810604;32,02238381;1,321718842;10,60145721;21,31183296;24,21402335;0,100479578;;;
403,18;0,211168057;6,353074312;0,08407085;71,41706944;18,4223488;3,512176499;9,84E-05;;;
403,42;2,274505794;33,81812572;0,515623158;17,86350608;37,93408871;7,584162802;0,009990192;;;
403,67;0,118460094;0,816685848;0,115348347;36,78210001;54,9793455;7,187147867;0,000920481;;;
403,92;0,050551165;0,448193674;0,140456932;75,87358643;18,0423417;5,440134279;0,004732153;;;
404,15;0,081879838;1,264669467;0,333178206;54,55166698;29,36375141;14,40213621;0,00271729;;;
404,4;0,439846329;9,093155712;0,779582653;35,38475335;34,41022933;19,88374889;0,008692308;;;
404,64;0,06339855;5,504887179;0,265967776;40,60038626;21,9968915;31,48996532;0,078500499;;;
404,88;0,027969018;0,687976735;0,062941874;69,61110053;20,43653997;9,172988485;0,000484711;;;
405,13;0,212848371;1,876884103;0,379491389;51,05748164;26,17422328;20,2541357;0,044934801;;;
405,39;0,078643393;2,222117968;0,217749714;55,55750728;27,27871835;14,64310884;0,002150636;;;
405,63;0,302057607;8,67291213;0,165984329;66,8717245;19,86713769;4,120120288;5,96E-05;;;
405,88;0,714983271;9,356361253;0,685353752;41,82469747;22,79164318;24,61111839;0,015845702;;;
406,12;0,039625491;0,603060657;0,079661334;56,76593184;30,82401454;11,68620288;0,001502874;;;
406,37;0,151912691;2,345461538;0,114942605;53,5419794;36,14071227;7,704898429;9,48E-05;;;
406,62;0,400936416;8,141125513;0,323073108;46,61699574;27,29188475;17,22167078;0,004307545;;;
406,86;0,071450992;0,928474683;0,06149761;65,23872614;27,22387314;6,475614756;0,000360705;;;
407,12;0,095903996;1,582795195;0,051603571;77,56021023;16,04590565;4,663513228;7,03E-05;;;
407,37;0,315739843;4,690883681;0,595605979;42,67607033;34,81328189;16,90780073;0,000617359;;;
407,62;0,185539481;1,650632349;0,46024955;30,35008247;44,95497406;22,39084126;0,007676134;;;
407,87;0,014558043;0,56470735;0,032935757;79,67388034;10,13009846;9,583641589;0,00017406;;;
408,12;0,13265108;15,90187103;0,117521046;45,94091475;12,25503534;25,64991415;0,002092772;;;
408,37;0,174644414;0,655875953;0,080958945;55,56707713;39,31351836;4,207632941;0,000293473;;;
408,61;6,72E-07;0,000462607;0,000232157;0,040680815;99,08540238;0,873143051;7,86E-05;;;
408,86;2,19E-06;0,000232597;2,23E-09;0,005136577;99,9914825;0,003095483;5,15E-05;;;
409,1;4,57E-07;0,0014483;1,52E-06;0,195725518;98,74429092;1,058536335;7,83E-07;;;
409,35;5,21E-08;5,26E-05;7,80E-09;0,043639174;99,85564351;0,100667367;2,14E-09;;;
409,59;0,049864996;2,423785254;0,440974999;44,511953;31,78201318;18,79574656;1,99566409;;;
409,84;4,74E-06;0,000724766;5,89E-08;0,006751951;99,97016788;0,013191519;0,009156174;;;
410,09;7,14E-07;0,002448078;3,98E-09;0,214466429;99,67297316;0,110061152;5,13E-05;;;
410,33;1,46E-07;2,61E-05;1,83E-09;0,022162484;99,92064237;0,057172575;1,50E-10;;;
410,58;8,65E-10;8,95E-06;3,95E-12;0,025303446;99,96962547;0,005064996;1,27E-12;;;
410,82;0,029016065;5,835059285;0,277554803;22,90059626;52,21938491;16,07433408;2,664051577;;;
411,15;0,190465106;6,52885288;0,079105439;65,72522521;18,93309653;8,386729658;0,156522973;;;
411,4;0,057715172;8,541683108;0,006744579;76,35864019;8,354455233;6,650731713;0,030034696;;;
411,65;0,026189048;12,3826377;0,001268275;66,1872486;17,67434136;3,717378376;0,010937729;;;
411,89;0,062909249;5,550440732;0,016647733;72,66873554;13,86079871;7,497460842;0,343009501;;;
412,13;0,038444111;4,31612346;0,010408174;79,97535348;9,321986694;6,037523957;0,300165656;;;
412,37;0,064435042;5,077197775;0,01407763;81,51829839;5,330596864;7,470109314;0,525284698;;;
412,61;0,069417502;10,77352539;0,006641578;72,94132113;10,511823;5,596356094;0,100912142;;;
412,86;0,152839581;5,04157953;0,04669379;83,76859426;4,64489609;6,235582009;0,109814107;;;
413,11;0,362585367;4,817330007;0,032127543;84,2551222;3,263354868;7,212484313;0,056994454;;;
413,35;0,086153248;6,085087006;0,032918576;68,94755138;8,3410648;16,33268698;0,174533974;;;
413,63;0,35617142;5,270254239;0,030285685;77,91033387;12,0620802;4,218534008;0,152341987;;;
413,88;0,041804465;9,508425564;0,00130425;79,50616357;5,901865268;4,992116168;0,04832017;;;
414,12;0,100043375;7,46153265;0,013114565;75,83392714;7,735819831;8,556245777;0,299323321;;;
414,38;0,44532051;4,864783047;0,007694624;71,36087076;20,82254241;2,46939465;0,029393551;;;
414,63;0,046055624;4,467162384;0,007161375;83,28695794;8,43862718;3,585423743;0,168616358;;;
414,87;0,041991728;3,294398263;0,006972922;81,13408685;6,201370433;9,14978683;0,171396113;;;
415,12;0,138547784;6,443775445;0,00278807;76,75449848;13,25957775;3,372269124;0,028543521;;;
415,37;0,156124379;6,517210603;0,007316136;73,35111499;14,95815963;4,904977977;0,105095317;;;
415,61;0,000877554;0,063422839;0,000929506;2,715388362;94,5712096;2,647975517;0,00019431;;;
415,87;1,61E-07;1,12E-05;1,96E-08;0,013002948;99,97976422;0,007225569;1,55E-09;;;
416,13;1,17E-05;0,043451661;0,00021223;1,970480382;86,6971314;11,28866822;4,03E-05;;;
416,37;8,04E-10;2,17E-06;6,56E-11;0,001964839;99,9976933;0,000342603;2,40E-13;;;
416,62;3,89E-07;9,17E-05;4,05E-09;0,040739189;99,95696544;0,002202533;5,46E-11;;;
416,86;2,89E-05;0,07428251;0,000568636;2,638348192;72,89833426;24,38835651;8,38E-05;;;
417,1;8,05E-06;0,002579397;5,25E-07;0,55790797;99,40029972;0,039209747;1,24E-07;;;
417,35;5,50E-05;0,01447434;1,76E-05;1,321977176;97,92166936;0,74180532;8,09E-06;;;
417,61;0,004004144;3,814624622;0,009132126;49,77918565;29,17363942;17,18504131;0,034371359;;;
417,85;0,337491321;16,11138231;0,005879495;74,19221247;6,885815822;2,458804806;0,008418936;;;
418,1;0,024491707;5,161120678;0,00326872;84,33071878;5,990201964;4,458600921;0,031603502;;;
418,35;0,025092287;5,18206805;0,001691286;52,73169875;33,98486376;8,073487878;0,001103088;;;
418,59;0,330092967;3,710415959;0,036581524;84,32709575;3,217768669;8,189114183;0,188933988;;;
418,84;0,155955097;5,665393884;0,008775093;80,40200951;7,031654241;6,71049471;0,025723806;;;
419,09;0,104678289;7,520667912;0,007934625;71,66163752;12,61011884;8,066741113;0,028222685;;;
419,34;0,30408008;8,301670849;0,014386085;71,3332057;14,24784362;5,769182742;0,029631262;;;
419,59;0,05320232;2,947025374;0,013329335;79,46500182;7,53146112;9,871786088;0,118198688;;;
419,86;0,134096493;10,51010713;0,018672539;71,83153629;10,2425389;7,161791623;0,101259141;;;
420,1;0,133285086;8,508631349;0,045293226;75,52493665;8,070951436;7,518693508;0,198209321;;;
420,36;0,033995493;3,939295091;0,001811681;84,32083913;8,373998597;3,308691062;0,02136814;;;
420,61;0,115510321;4,384225234;0,007568682;82,10996985;8,473934233;4,866331443;0,042465472;;;
