timestamp;happy;neutral;surprise;sad;angry;fear;disgust;interaction_type;interaction_element;url
886,23;0,000723195;30,01766503;0,040139127;9,359790385;49,66222942;8,782231063;2,137225866;;;
886,47;0,05417252;58,45969915;0,053212931;5,323653668;28,01986635;6,705779582;1,383616216;;;
886,71;0,001274535;13,42163533;0,017351401;22,34826982;53,29748392;9,320496768;1,593481749;;;
886,95;0,000754081;18,93334316;0,023707571;16,77360437;45,51411516;17,88014834;0,874335609;;;
887,18;0,000125187;30,00917018;0,008941954;21,47022614;33,2929333;14,95963573;0,258971161;;;
887,42;0,002053364;24,45042133;0,022633425;16,01970643;44,66724098;10,02815142;4,809793457;;;
887,66;0,00017066;13,00145984;0,010117305;17,11523682;52,3676455;16,71285778;0,792517792;;;
887,91;0,002560135;11,90950871;0,034565508;12,03062609;57,31857419;14,38620239;4,317963123;;;
888,17;0,000539703;21,53042683;0,009223734;24,41759553;40,88131433;11,6863742;1,474528848;;;
888,41;0,033929473;46,82522118;0,081646832;4,515738785;40,78846276;5,183111504;2,57189218;;;
888,65;0,011475127;15,03354401;0,073336552;39,98619854;24,99123812;18,8493263;1,054882321;;;
888,89;0,003920514;26,65854692;0,027712632;25,14973283;35,72669625;11,19904891;1,234348398;;;
889,13;0,000685551;11,87807318;0,01295324;22,65301631;47,58941219;15,70148562;2,164376656;;;
889,38;0,001135411;16,21424399;0,011840158;21,04666609;48,63048767;12,4694243;1,626210205;;;
889,64;0,000824425;18,29356035;0,017789397;14,13073371;55,35956557;9,756442486;2,441075153;;;
889,87;0,000237078;16,61728372;0,010814488;15,31152759;55,81079195;10,75612509;1,493223841;;;
890,11;0,078923814;39,94286954;0,11867776;6,890451908;40,7988131;8,262719214;3,907543421;;;
890,37;0,000881832;12,55197972;0,002371715;75,49619675;3,412329406;8,532309532;0,003929501;;;
890,61;5,51E-05;0,346134393;5,88E-06;96,05917931;0,42735897;3,16708982;0,000172488;;;
890,85;1,95E-05;1,11E-08;6,26E-06;5,14E-05;5,72E-06;99,99991655;3,19E-08;;;
891,09;1,96E-05;6,33E-09;3,78E-06;4,54E-05;3,02E-06;99,99992847;2,32E-09;;;
891,33;2,71E-05;2,49E-08;6,52E-05;0,000575974;4,84E-05;99,99927282;1,34E-05;;;
891,57;6,23E-05;2,56E-08;0,000555023;0,000472455;7,05E-05;99,99842644;0,000419167;;;
891,81;4,61E-05;1,66E-09;0,000227198;5,89E-05;1,62E-05;99,99938011;0,000267915;;;
892,05;1,29E-05;1,38E-09;0,000146358;2,88E-05;1,14E-06;99,99980927;2,14E-06;;;
892,29;2,76E-05;8,01E-09;0,000469572;0,000120389;5,78E-06;99,99936819;5,96E-06;;;
892,54;9,20E-05;3,51E-08;0,003111244;0,000278815;1,16E-05;99,99639988;0,000110344;;;
892,77;0,000159009;1,68E-07;0,010120412;0,000973509;3,56E-05;99,98711348;0,001595684;;;
893;0,000328698;9,33E-07;0,019235365;0,003859512;0,00013331;99,97513891;0,001297502;;;
893,23;3,50E-05;4,26E-11;3,85E-05;1,12E-06;8,37E-07;99,99992847;1,44E-06;;;
893,46;0,002442747;2,05E-08;0,000186232;0,000110692;9,33E-05;99,99676943;0,00039316;;;
893,73;0,000151396;6,69E-08;0,005729272;0,0006252;2,76E-05;99,99331236;0,000150823;;;
893,98;3,78E-05;5,40E-08;5,88E-07;0,004389368;8,34E-05;99,99549389;1,92E-10;;;
894,23;99,22526479;0,475369114;0,016035225;0,143470068;0,118105218;0,021505523;0,000251892;;;
894,5;96,65273984;2,378550083;0,006425468;0,764001112;0,127045383;0,068592993;0,002647328;;;
894,74;99,71898198;0,062369724;0,008710244;0,143329008;0,036414407;0,030120538;7,20E-05;;;
894,98;99,36570525;0,527407741;0,00344671;0,085005886;0,012469575;0,005038755;0,000927538;;;
895,21;98,20910118;1,709318889;0,064841219;0,011169803;0,005167907;0,000379045;1,50E-05;;;
895,44;86,94044274;8,420964832;0,741767508;2,345633088;0,963560642;0,43070128;0,15692926;;;
895,68;43,53664219;6,947142631;1,222376991;25,01678765;11,3852784;5,832331255;6,059444323;;;
895,92;69,4088161;14,71530199;1,40023781;8,29038471;4,311477393;0,819205213;1,05457725;;;
896,15;71,81461881;17,25014551;1,758100383;5,889057719;1,992215335;1,040529522;0,255336209;;;
896,4;0,004826987;1,241093781;0,019386107;16,75914377;5,3194765;76,47356391;0,182509259;;;
896,64;0,007279528;1,47776985;0,050302807;11,91704791;7,177517991;79,16720981;0,20287108;;;
896,9;0,19857618;12,61983812;0,833973195;20,16222179;6,56208843;58,83188844;0,791412964;;;
897,14;0,002635809;0,870581116;0,162751389;14,20727308;22,45032921;33,76425706;28,54217759;;;
897,38;0,003347907;0,234951638;0,058189337;6,411858648;2,036664262;3,838312253;87,41667271;;;
897,61;0,005015666;0,855761817;0,012832552;5,335542133;5,733498155;2,302867498;85,75448905;;;
897,85;0,000340383;0,589669298;0,001979892;6,483216225;7,418284262;4,270630212;81,2358845;;;
898,09;1,34E-05;0,38431643;0,000402076;6,970721899;9,178224753;2,671941715;80,79438095;;;
898,34;0,000111696;0,123099471;0,001291831;2,211356536;3,654319793;1,522219088;92,48760343;;;
898,6;0,001065641;4,576262732;0,005067586;24,9021396;19,82727765;15,71352426;34,97466951;;;
898,84;0,000168021;1,57235451;0,012562283;17,61367321;20,31689435;54,89699244;5,587354302;;;
899,08;0,000333234;1,818802983;0,013243183;20,06663323;35,64133771;17,32745228;25,13220014;;;
899,31;0,000335038;0,453703703;0,001952637;3,197257585;2,42706974;1,647505527;92,27216932;;;
899,55;2,56E-06;0,133539965;0,001139531;4,693284444;7,833519389;4,104582104;83,23392472;;;
899,78;0,000217095;0,254849391;0,008169978;10,22883877;4,335062951;9,56576243;75,60709715;;;
900,06;0,00100518;0,62870807;0,042373207;19,51433569;8,746150881;8,389060199;62,6783669;;;
900,29;0,000182095;0,828633693;0,011713043;8,568116788;36,47446254;6,440112379;47,67678068;;;
900,53;0,000360048;1,469844591;0,045248992;8,38450168;39,04187214;21,2363635;29,82180359;;;
900,76;0,000567472;2,592121437;0,048826446;13,60974461;55,661273;12,59837747;15,48909098;;;
901;0,000266609;1,629059568;0,02851859;14,71268806;40,98740626;15,97988266;26,66217367;;;
901,35;0,002113178;2,567744694;0,03019908;20,71052841;46,0807656;15,69421104;14,9144289;;;
901,56;;;;;;;;navigation;;/home
901,64;;;;;;;;navigation;;/home
901,65;9,26E-05;0,380329625;0,009465125;8,20472464;11,44658253;79,90002632;0,058781542;;;
901,92;0,001829027;0,742273545;0,03040742;21,34282887;7,886577398;69,63053942;0,365545764;;;
902,17;0,055240727;1,963727293;0,535848256;32,89609151;13,44113132;17,08213044;34,02583206;;;
902,41;0,13073651;7,11553757;0,174444311;67,52751857;10,96772644;10,13373761;3,950292519;;;
902,68;0,834508054;2,035630308;4,757504538;37,87884712;10,52936688;31,95528984;12,00885251;;;
902,93;1,069730462;5,466629099;1,017203769;58,51714713;12,72082182;15,83322773;5,375240639;;;
903,19;0,045036883;0,531361764;0,136653625;78,21835279;10,05836427;6,531191617;4,479033872;;;
903,44;1,512816266;6,389291965;5,484357431;17,46169582;6,740609213;5,010700524;57,40053996;;;
903,71;0,009785231;0,137015542;0,143692566;2,369153782;1,863022184;0,532539159;94,94479238;;;
903,99;0,000939022;0,026923478;0,00716237;2,782192061;2,334170741;0,876832526;93,9717766;;;
904,25;0,002369976;0,047433388;0,057440867;2,725673887;1,704398712;1,298770433;94,16390131;;;
904,51;0,000749775;0,020735759;0,047179632;5,998949319;3,898528451;2,105664215;87,92818713;;;
904,75;0,00549127;0,247854041;0,147037487;49,25240278;5,900528282;27,40361691;17,0430705;;;
905;0,027012301;1,193428971;0,61845663;29,60378528;6,564753503;36,70566678;25,28689504;;;
905,24;0,007972662;1,96657176;0,134477422;35,19065557;4,202214128;43,60920267;14,88889576;;;
905,51;0,039355288;3,976203129;0,55753272;28,76610458;7,370583713;53,15653086;6,133690476;;;
905,78;0,011619469;1,34159288;0,107449241;28,30380668;6,44545519;53,44871601;10,34136253;;;
906,07;0,009994156;0,955441967;0,049383915;15,66779017;8,949625492;72,55049348;1,81727279;;;
906,38;0,000689171;0,736022187;0,011412297;44,07852959;4,421883667;50,43250317;0,318954707;;;
906,63;0,000548085;0,251474037;0,013595465;7,430264797;3,140135669;89,10565311;0,058331984;;;
906,88;0,000207993;0,529755684;0,04840997;6,761362807;8,807581443;83,02135366;0,831327823;;;
907,12;0,01009828;0,106282341;0,069857346;34,65830592;1,531854363;63,36584469;0,25775788;;;
907,37;0,000465971;0,306725008;0,007413241;9,08169875;1,736097328;88,2076316;0,659966415;;;
907,63;0,189455156;0,101113593;0,431711439;12,3507358;1,900606343;84,84247237;0,183909106;;;
907,88;0,010761962;1,490311054;0,475703263;23,2416468;5,939670317;49,94431437;18,89758481;;;
908,13;0,000333255;0,245694956;0,001629079;7,627721876;5,146858469;1,948044449;85,0297153;;;
908,37;0,000475692;0,047938898;0,018017989;1,105026901;0,920512062;1,205319446;96,70270681;;;
908,61;0,004481959;0,067656516;0,004139552;54,41448092;1,998024434;15,79908878;27,71212459;;;
908,89;0,000134121;0,091642356;0,004900266;3,299094561;4,565593872;3,912790353;88,12584806;;;
909,16;2,63E-05;0,526062399;0,005919904;23,4264195;6,99075684;63,72109652;5,329719186;;;
909,42;0,000280726;0,849286467;0,002450377;8,530899882;3,729688004;85,33405662;1,553339604;;;
909,67;1,42E-05;0,174016306;0,001096963;4,759224415;2,227185054;90,7667989;2,071668704;;;
909,91;0,001301226;6,323041022;0,005693863;33,2146287;1,673647203;58,7145865;0,067105208;;;
910,15;0,000197362;0,566130584;0,001539882;32,05182445;0,627854783;66,74479644;0,007654693;;;
910,42;0,000520462;1,40910726;0,002304891;58,32128525;1,638949662;38,55285645;0,074980262;;;
910,67;0,003578142;1,494779624;0,033648318;22,31807262;12,75364906;36,50061786;26,89565718;;;
910,93;0,002686264;0,667949347;0,005690668;35,13520658;13,02269399;30,54178357;20,62399238;;;
911,2;0,002027381;1,208768785;0,05209294;5,098110437;12,54571974;12,4479726;68,6453104;;;
911,48;0,004041914;2,42106095;0,006748493;58,53097439;10,04172489;20,48102617;8,514422923;;;
911,73;0,000426562;4,845797271;0,005026328;48,13329875;14,09364343;31,71476424;1,207047701;;;
911,99;3,34E-05;0,958095936;0,000528773;33,00160372;12,58896737;52,43435473;1,016407804;;;
912,25;0,000104967;0,643031951;0,027929942;9,285692126;61,43058538;21,57732248;7,035332918;;;
912,59;0,69110659;43,97613406;0,004088076;54,15341854;0,049022568;1,126230601;1,95E-08;;;
912,79;;;;;;;;navigation;;/express
912,84;99,84362124;1,78E-05;7,01E-09;5,14E-05;0,106049196;0,050260927;1,34E-11;navigation;;/express
913,07;0,00022172;0,936983339;0,035863151;30,56893945;37,84327507;30,2518934;0,36282714;;;
913,3;0,002199533;1,198432945;0,137599997;46,289557;43,19766123;8,868837885;0,305714057;;;
913,54;0,010646247;1,738590478;0,027305591;34,18272341;25,53911063;35,84728455;2,654345306;;;
913,82;0,000347732;1,597508229;0,001038672;63,10087442;2,73319371;32,11873174;0,44830814;;;
914,06;0,007992205;17,60881096;0,031541398;26,08849704;21,06179148;24,18007553;11,02129146;;;
914,31;0,00423228;1,882929281;0,065543268;65,85950648;2,542088519;29,30357929;0,342127166;;;
914,54;0,001919926;4,759189398;0,034745674;14,8341143;40,82979505;31,69730197;7,842938324;;;
914,77;0,00811641;3,791468218;0,230690255;16,74155444;33,98590088;34,62493122;10,61733738;;;
915,01;0,012987747;3,671424771;0,077503631;8,657345634;45,96451271;21,96070141;19,65552185;;;
915,25;1,72E-06;1,292386092;0,001350397;13,08330745;36,91853583;43,2535708;5,450846627;;;
915,49;4,40E-06;0,760923605;0,002024152;12,98079938;11,30542085;73,2431531;1,707670279;;;
915,72;1,25E-05;1,111255214;0,001584704;13,18626255;9,036270529;74,84595776;1,818653569;;;
915,96;0,084673927;11,48212173;0,167994723;19,65284167;44,91474002;4,926211681;18,77142154;;;
916,19;4,51E-07;1,003113456;0,000314922;22,96126509;60,60545914;12,98369461;2,446145459;;;
916,44;0,000133305;0,53620798;0,004489989;8,170836906;22,52323464;11,13673813;57,62836085;;;
916,68;5,42E-05;0,866769813;0,002321011;16,42546207;19,41255033;45,77485323;17,51799136;;;
916,94;7,40E-05;0,859496649;0,002685375;19,40427721;14,04617727;55,20330667;10,48398241;;;
917,17;2,01E-05;0,450814057;0,000347197;15,85922728;4,174373797;76,62238796;2,892836342;;;
917,41;0,000748504;0,727549658;0,000834645;9,728481455;4,690788593;39,92944598;44,92214888;;;
917,64;1,118477288;4,176617167;0,004216239;1,82737376;0,559093311;90,18272044;2,131511339;;;
917,87;1,90253593;17,58271307;0,005907764;27,16315091;4,948033392;44,25517321;4,142484069;;;
918,12;0,538090832;5,899205473;0,003396132;30,77685466;0,33650811;60,5830478;1,862893031;;;
918,36;0,384272099;19,22780539;0,003467484;21,59061114;0,556060612;52,39157393;5,84621427;;;
918,6;0,123765145;1,404642034;0,002106218;8,274584264;0,224903203;87,45312691;2,516872995;;;
918,72;;;;;;;;click;DIV;/express
918,85;0,321031548;3,725933656;0,00119524;12,51068711;0,164743222;82,74559975;0,530815125;;;
919,09;4,35E-09;1,15E-18;8,59E-20;2,53E-11;5,33E-11;100;1,73E-23;;;
919,33;80,95354438;1,04E-10;0,000160009;4,13E-05;8,21E-08;19,04624999;6,51E-17;;;
919,56;1,864687465;0,001653524;0,5563781;0,000772558;0,003244574;97,57326231;2,70E-08;;;
919,81;1,76E-05;5,75E-16;9,69E-15;8,91E-09;0,000247407;99,99973774;4,51E-17;;;
920,05;4,47E-05;3,02E-19;1,92E-22;9,01E-09;2,04E-09;99,99995828;9,56E-24;;;
920,27;0,319500663;96,79290056;4,60E-06;0,319756847;1,43E-07;2,567837201;1,18E-16;;;
920,5;99,56207877;0,437534735;5,01E-14;0,000379239;9,20E-17;1,65E-08;9,30E-24;;;
920,73;1,99E-06;0,009388291;4,17E-07;96,02656364;0,039641248;3,924336657;6,91E-05;;;
920,96;0,054884952;0,123617402;0,000551015;94,84608769;4,054633155;0,739484187;0,180745567;;;
921,2;99,93886948;0,02748931;8,17E-06;0,02144343;0,012147205;4,20E-05;6,84E-09;;;
921,42;0,095503079;0,000220512;0,002943929;0,012215506;32,52382576;67,36529469;1,76E-07;;;
921,65;0,000800474;2,336974628;0,006722373;0,010209157;96,83690071;0,808396842;1,58E-11;;;
921,88;4,34E-07;0,014289117;0,003202736;67,32935115;2,559721995;30,09330512;0,000134359;;;
922,12;3,49E-07;0,002711803;5,83E-05;99,72387552;0,007112115;0,26623772;4,69E-10;;;
922,38;3,90E-09;0,000650267;2,64E-06;99,89470243;0,002768724;0,101877522;5,52E-11;;;
922,62;0,108697615;70,82495093;0,001076837;0,065054448;28,99980247;0,000413243;1,94E-15;;;
922,86;0,000689626;99,9104917;1,36E-06;0,00147609;0,087309472;3,32E-05;2,08E-16;;;
923,1;2,61E-05;0,128421358;0,008769017;96,0490582;0,025783038;3,787942829;4,22E-09;;;
923,35;9,38E-09;99,76488948;3,93E-08;0,000537695;2,66E-13;0,234573171;2,71E-28;;;
923,61;0,005473009;11,30033582;3,15E-08;0,209195237;2,28E-06;88,48499656;5,40E-12;;;
923,88;1,79E-09;99,83983636;2,49E-08;7,65E-05;1,54E-12;0,16009243;1,34E-28;;;
924,14;8,70E-10;99,97091293;1,21E-08;0,000826201;5,29E-12;0,028262312;7,57E-30;;;
924,39;0,000153743;0,010091001;1,89E-06;3,66E-05;99,98971224;6,67E-06;1,09E-11;;;
924,63;0,001256263;0,070901966;1,21E-05;0,000178615;99,92761016;4,42E-05;4,52E-10;;;
924,88;2,18E-06;0,015057781;0,095020234;92,77008133;0,163871153;6,955966023;8,38E-09;;;
925,12;0,102681841;0,046321721;1,255636326;53,99687243;9,410748254;35,15425203;0,033483083;;;
925,37;3,84E-07;58,50713253;9,08E-07;7,481452823;1,84E-08;34,01141763;9,33E-22;;;
925,63;0,000148032;0,004753601;7,55E-07;1,88E-05;99,99507666;3,95E-06;5,38E-13;;;
925,87;0,000270243;0,025304887;4,08E-06;4,64E-05;99,97436404;1,46E-05;2,27E-11;;;
926,11;0,000324033;0,036590584;1,70E-06;0,000114606;99,96296167;1,06E-05;7,00E-12;;;
926,35;4,66E-05;0,005098555;5,26E-08;7,51E-05;99,99476671;5,81E-06;6,42E-14;;;
926,62;0,000129844;0,006507616;2,87E-07;8,86E-05;99,99326468;6,56E-06;1,71E-12;;;
926,88;0,004355203;3,894691169;0,080915517;49,63568747;5,725631863;40,60023725;0,058483711;;;
927,12;0,024123337;2,814113721;0,165297184;35,07405818;9,420922399;52,34006643;0,161424745;;;
927,37;0,000602232;0,027052718;5,87E-06;0,000123438;99,97219443;2,03E-05;3,00E-10;;;
927,61;0,000169472;0,002481932;3,54E-08;6,56E-05;99,99728203;3,30E-06;1,16E-13;;;
927,85;0,000155573;0,000446616;1,76E-08;2,10E-05;99,99938011;1,41E-06;5,05E-13;;;
928,09;0,005293688;0,452451268;0,043169886;49,41630065;5,9316203;44,04165447;0,109511486;;;
928,35;0,000142113;0,000193536;9,67E-09;1,94E-05;99,99964833;1,50E-06;7,64E-13;;;
928,59;0,000115992;0,000362596;1,33E-08;1,48E-05;99,99951124;1,18E-06;5,05E-14;;;
928,83;5,04E-05;4,20E-05;1,49E-09;5,49E-06;99,99990463;2,18E-07;6,71E-14;;;
929,07;6,61E-05;0,000204159;1,74E-08;2,36E-05;99,99970794;1,61E-06;1,83E-12;;;
929,31;5,12E-05;1,32E-05;1,32E-09;2,78E-06;99,99992847;1,25E-07;1,27E-13;;;
929,56;0,000113832;4,50E-06;3,19E-10;8,08E-07;99,99988079;3,71E-08;7,05E-15;;;
929,84;5,33E-05;1,23E-05;5,51E-10;1,55E-06;99,99992847;5,88E-08;1,24E-14;;;
930,13;3,54E-05;9,05E-06;2,71E-10;1,64E-06;99,99995232;5,38E-08;1,33E-14;;;
930,39;0,001207766;0,26582602;0,007812927;67,32538136;21,89644016;10,49786085;0,005466649;;;
930,69;0,005852666;0,870775338;0,035428139;47,06437886;28,3200711;23,6554265;0,048062418;;;
930,95;0,002474414;2,46E-07;1,48E-11;4,52E-07;99,99752641;1,39E-08;5,61E-17;;;
931,26;0,000300517;6,33E-07;6,20E-11;3,11E-07;99,99970198;1,19E-08;2,30E-16;;;
931,53;0,000110514;5,94E-06;1,60E-09;6,19E-07;99,99988079;2,85E-08;1,49E-14;;;
931,78;0,000913319;2,63E-06;5,91E-11;3,99E-07;99,99908805;6,31E-09;8,56E-17;;;
932,06;0,000359958;5,11E-06;4,65E-10;8,36E-07;99,99964237;1,34E-08;4,44E-15;;;
932,33;0,000303619;2,37E-06;4,35E-10;4,05E-07;99,99970198;9,46E-09;2,83E-15;;;
932,57;;;;;;;;navigation;;/express
932,62;;;;;;;;navigation;;/express
932,65;0,000406462;2,61E-06;1,57E-10;3,84E-07;99,99959469;6,09E-09;2,60E-16;;;
932,93;0,000410648;2,35E-06;1,57E-10;3,07E-07;99,99959469;4,88E-09;3,32E-16;;;
933,18;0,000573847;7,38E-05;2,99E-08;3,32E-06;99,99934435;6,98E-08;6,61E-13;;;
933,48;0,001346162;7,08E-07;9,19E-14;3,17E-06;99,99865294;9,37E-08;2,82E-20;;;
933,73;11,82944324;2,993113167;0,002103049;0,020999981;85,15216024;0,002182122;3,16E-08;;;
933,98;0,047040306;2,793815359;6,48E-09;0,093613286;97,06553221;2,97E-06;7,31E-18;;;
934,24;2,60E-07;0,148845109;0,096735358;92,92694415;0,034743389;6,792729283;1,13E-11;;;
934,5;0,02754427;96,41278982;9,98E-07;0,309685734;3,249980509;1,25E-06;3,35E-20;;;
934,74;0,008301235;43,1530565;7,39E-06;0,254632276;56,58398271;1,93E-05;9,95E-18;;;
934,99;0,000202609;3,827182949;4,761270434;81,64090514;0,172740349;9,597697854;1,86E-08;;;
935,23;0,000108722;5,94E-09;1,10E-18;7,82E-07;99,99989271;4,91E-09;7,72E-24;;;
935,46;0,000387523;4,42E-05;2,07E-13;2,71E-05;99,99954104;5,04E-08;1,67E-19;;;
935,7;0,084734184;0,074753485;2,60E-06;0,001436522;99,83904362;3,70E-05;1,87E-12;;;
935,94;0,016120889;0,023852593;3,73E-08;0,00068687;99,95933176;3,62E-06;2,67E-15;;;
936,18;0,000773759;0,048570705;89,58830237;2,549331263;0,188774313;7,62424469;2,08E-08;;;
936,42;0,589925878;26,48278633;0,000102268;0,035460522;72,89167481;5,32E-05;1,08E-12;;;
936,67;0,304883752;8,249473333;3,40E-06;0,007805708;91,43778784;3,36E-05;2,64E-14;;;
936,91;0,239667687;0,490933458;7,12E-07;0,002370692;99,26700601;1,73E-05;8,14E-14;;;
937,15;0,099470373;64,89231409;2,06E-05;0,028280465;34,9798131;9,69E-05;3,46E-14;;;
937,4;0,113724738;52,83819156;3,65E-05;0,018184958;47,02982885;3,43E-05;6,57E-14;;;
937,64;0,122006261;65,23718238;1,73E-05;0,022710882;34,61804092;3,50E-05;8,41E-14;;;
937,86;;;;;;;;navigation;;/home
937,91;0,334097708;42,50688344;6,53E-05;0,047629129;57,11107169;0,000247442;7,09E-13;;;
938,16;0,000795976;1,84E-05;4,12E-12;7,54E-05;99,99909401;3,84E-06;2,51E-17;navigation;;/home
938,17;;;;;;;;navigation;;/home
938,43;0,002993101;95,47947645;0,0047005;1,290219929;3,207061812;0,01554812;6,84E-07;;;
938,68;84,12797044;2,515286094;0,00013001;12,88990672;0,391886011;0,074797313;1,38E-05;;;
938,94;5,52E-06;0,805096004;0,000160679;12,22883014;0,003428211;86,96247858;1,30E-09;;;
939,2;99,90153908;0,087520968;2,52E-06;0,010901778;2,72E-05;6,39E-06;2,32E-09;;;
939,45;86,76023404;1,077224472;4,36E-05;12,11977599;0,01219323;0,030529903;3,68E-09;;;
939,7;97,57275581;1,928501017;0,009255586;0,466266368;0,022639422;0,000576261;1,04E-11;;;
939,94;98,21082354;1,042186096;0,001683599;0,740016438;0,005267867;2,62E-05;2,97E-12;;;
940,23;99,68313579;0,263101227;0,000985981;0,052067992;0,000703134;9,03E-07;5,90E-13;;;
940,53;99,78436234;0,152536743;0,000572015;0,061884853;0,000633381;1,78E-06;4,57E-13;;;
940,77;99,75428581;0,022919437;1,95E-05;0,222596526;0,000174248;3,33E-06;8,12E-12;;;
941,02;99,52789545;0,42308229;5,91E-05;0,048776832;0,000189233;2,98E-06;1,50E-12;;;
941,28;99,25219417;0,058458076;6,71E-06;0,689158635;0,000176766;1,34E-06;5,02E-12;;;
941,54;98,62188713;0,674150105;6,63E-05;0,702584684;0,001306057;3,48E-06;1,32E-12;;;
941,82;99,28969741;0,615111273;3,19E-05;0,094802311;0,000354298;6,39E-07;2,73E-13;;;
942,09;99,23639297;0,263175671;0,000206071;0,498684822;0,00152753;1,02E-05;1,60E-12;;;
