timestamp;happy;neutral;surprise;sad;angry;fear;disgust;interaction_type;interaction_element;url
77,87;0,002886887;73,42253923;0,008285656;17,17107147;5,776465312;3,618723527;3,07E-05;;;
78,14;0,005270663;91,98374748;0,051964447;2,824901789;3,035494871;2,098600194;2,66E-05;;;
78,41;0,01357138;51,22789145;0,00858472;30,05477786;7,285881788;11,40865758;0,000630449;;;
78,68;0,013059433;59,20724979;0,009697138;27,22338763;6,970918264;6,575402656;0,000288418;;;
78,95;0,175835342;50,46128931;0,086214433;27,24730833;7,710623456;14,31186881;0,006859495;;;
79,22;0,035013052;60,46140194;0,024274977;24,17801619;6,781665236;8,519265801;0,000366672;;;
79,49;0,003572084;86,212641;0,008195809;8,841228485;2,914600633;2,019757591;7,12E-06;;;
79,76;0,015146354;80,10721207;0,030668938;10,93290225;5,779870227;3,133984655;0,000214364;;;
80,03;0,003126035;64,97385293;0,021929176;15,33889415;7,992788881;11,66938762;2,35E-05;;;
80,3;0,004125802;60,88254452;0,01839458;16,91356748;12,25643978;9,924547374;0,000379025;;;
80,57;0,004000163;67,96360612;0,004687183;19,05868351;5,561769381;7,407122105;0,000133812;;;
80,84;0,00301519;68,27249527;0,003637926;21,05761617;5,494144931;5,168917775;0,000172651;;;
81,11;0,009459514;73,99911284;0,039011487;13,53993267;6,681731343;5,730705708;4,43E-05;;;
81,38;0,003270445;75,51683784;0,000361307;22,42990732;1,368209999;0,681398297;1,51E-05;;;
81,65;13,75043176;75,10741205;0,105962268;0,36401369;9,831572165;0,840608546;3,32E-07;;;
81,92;0,008251219;0,003404761;1,781810634;0,037448318;0,001873809;98,16721082;4,82E-06;;;
82,19;0,002174365;0,002337461;2,274921638;0,020204521;0,000454566;97,69989876;6,20E-07;;;
82,46;0,000517853;0,000294548;1,075853629;0,010307431;7,96E-05;98,9129542;4,00E-08;;;
82,73;0,000812724;0,000162161;0,663176265;0,006191949;0,000148159;99,32950731;7,48E-08;;;
83;0,025102115;79,938519;0,000682754;18,5785085;0,168382807;1,288802456;2,79E-06;;;
83,27;0,086404529;86,84025407;0,009709196;10,85476279;1,324590202;0,884180795;9,83E-05;;;
83,54;0,031036287;96,36423588;0,001048803;3,182106838;0,30466863;0,116903917;4,61E-06;;;
83,81;0,000914688;98,59251363;0,0005293;1,016689679;0,334778747;0,054576179;1,46E-07;;;
84,08;0,011033909;71,34852409;0,019213864;14,5877853;8,626904339;5,406104773;0,000435462;;;
84,35;0,000374906;98,54822159;0,002101517;0,79795327;0,485352427;0,165999541;1,29E-07;;;
84,62;0,000192606;95,60681581;0,000254401;2,037447691;2,155302465;0,199985993;2,97E-08;;;
84,89;7,61E-06;35,22179425;5,05E-06;59,32869911;4,652594402;0,796899293;6,13E-08;;;
85,16;0,001261172;61,43006086;0,001111082;30,84236979;4,575818032;3,149374947;5,09E-06;;;
85,43;0,02847568;40,11588395;0,001732418;50,81572533;4,099484161;4,934976995;0,00371725;;;
85,7;33,44089985;5,791006237;3,866297752;17,86097288;33,6927563;4,994932562;0,3531378;;;
85,97;15,55899269;0,292378885;0,004884429;27,46132046;55,48254913;1,194073495;0,005810252;;;
86,24;12,77710348;6,312483549;0,39105122;60,0024879;9,166686237;11,30630895;0,043874502;;;
86,51;1,336839316;0,296935038;0,027597476;66,81128542;19,65385197;11,31903895;0,554457061;;;
86,78;3,989112377;2,113197744;0,143442664;64,6478653;26,29147172;2,543446049;0,271467748;;;
87,05;1,838166639;0,227837847;0,091150263;41,24484658;55,80176115;0,657664379;0,138576073;;;
87,32;0,303137437;21,70675526;0,1786381;41,87667619;14,65686647;21,09465725;0,183270789;;;
87,59;0,000322346;0,269301694;0,525092318;6,37665727;3,43003368;89,39859804;1,03E-06;;;
87,86;3,71E-05;0,02231953;4,58762832;2,915861458;1,142771356;91,33138657;4,63E-07;;;
88,13;0,009139985;99,5161832;0,344319414;0,017772275;0,084418863;0,028163637;3,60E-09;;;
88,4;0,000201774;0,006612694;33,44240386;0,083424968;5,86E-05;66,46729511;6,16E-10;;;
88,67;0,001215496;0,049670078;4,072740544;0,178298551;0,000160746;95,6979153;1,88E-09;;;
88,94;0,000588448;0,030661665;7,968509942;0,140217505;0,00011113;91,85990691;4,77E-10;;;
89,21;0,001567339;0,045323986;14,44988078;0,249084475;0,000489065;85,25365171;1,37E-09;;;
89,48;0,001445954;0,046540014;2,933672838;0,877368346;0,015899677;96,12506078;3,14E-07;;;
89,75;4,90E-05;0,003305717;0,281401088;0,134568891;0,000530436;99,58014486;1,29E-10;;;
90,02;7,27E-07;0,000137952;0,002685085;0,034813652;0,001738376;99,96061922;2,09E-09;;;
90,29;4,43E-06;0,001764203;0,002585476;0,250579154;0,047174291;99,69788793;1,03E-08;;;
90,56;1,22E-06;0,000395462;0,002038896;0,052873656;0,001909451;99,9427855;7,82E-10;;;
90,83;1,78E-06;0,00080329;0,001902281;0,082250359;0,001482356;99,9135673;1,03E-09;;;
91,1;2,59E-05;0,84774583;0,001832492;6,8625186;0,071134748;92,2167535;1,61E-08;;;
91,37;3,85E-07;0,165332551;1,35E-05;2,857233211;0,015013693;96,96241021;1,10E-11;;;
91,64;0,000658952;0,000164892;96,05156826;0,000920717;1,28E-05;3,94667489;3,72E-11;;;
91,91;54,63802759;0,012251035;0,003992168;3,762387781;0,000240574;41,58309202;2,60E-08;;;
92,18;25,14076829;74,8504281;4,12E-06;0,008742109;8,20E-09;6,04E-05;6,88E-15;;;
92,45;0,012712582;91,38210364;0,003028879;6,448562828;0,580807903;1,571890247;0,000895796;;;
92,72;1,324874628;4,422501102;1,619554497;0,812156685;0,070518302;91,75038338;1,21E-05;;;
92,99;0,007059583;0,010463261;0,112238294;0,036359188;7,56E-05;99,83381033;1,89E-08;;;
93,26;1,22E-05;0,000308703;0,005549617;0,031764526;0,00397978;99,95839;3,56E-08;;;
93,53;2,06E-06;0,000335966;4,35E-05;0,180255051;0,02525801;99,79410768;5,13E-09;;;
93,8;0,000366076;0,25610684;0,007889232;10,99943519;1,462473162;87,27373481;8,77E-08;;;
94,07;8,84E-05;0,047092079;0,001107085;5,469689611;0,717184235;93,76483038;1,08E-08;;;
94,34;0,0001973;1,34391468;0,000173285;33,81329775;10,17243713;54,66998219;1,70E-07;;;
94,61;0,002793653;0,105922528;0,005209967;4,466340531;22,90487016;72,51481145;4,56E-05;;;
94,88;0,000437981;0,002435049;0,000354095;2,084076467;7,080337504;90,83234558;1,39E-05;;;
95,15;3,12E-05;0,032538534;2,42E-06;18,8203916;2,003784664;79,14325595;6,19E-08;;;
95,42;7,61E-05;0,028058852;1,91E-05;11,76732033;1,421814505;86,78271174;7,11E-08;;;
95,69;1,87E-05;0,014391889;2,33E-06;15,67337159;0,402360154;83,90985631;4,63E-09;;;
95,96;0,000177981;0,046750126;3,31E-05;11,68281073;0,166388174;88,10383223;8,43E-08;;;
96,23;4,68E-05;0,087492896;6,08E-06;39,38242495;0,33607143;60,1939559;3,08E-08;;;
96,5;0,000986818;0,176388549;0,00598296;11,46102101;3,808767721;84,54684615;6,71E-06;;;
96,77;3,84E-05;0,048588196;2,16E-05;16,73561087;0,360777528;82,85496627;8,98E-09;;;
97,04;3,73E-06;0,427510636;1,23E-06;82,02003241;0,298430887;17,25402176;4,09E-10;;;
97,31;1,21E-06;0,025092565;1,40E-06;13,05459816;0,181209249;86,73909824;1,32E-10;;;
97,58;5,79E-06;0,324954116;1,68E-06;51,05678439;0,589937763;48,02831709;4,44E-10;;;
97,85;3,43E-06;0,109406932;1,21E-06;27,16964159;0,766058361;71,95488549;4,07E-10;;;
98,12;5,81E-07;0,001223646;2,14E-06;0,264824074;0,102853985;99,63110085;1,61E-09;;;
98,39;1,49E-07;0,000151838;1,55E-06;0,047313602;0,019147534;99,93339181;8,35E-11;;;
98,66;1,79E-07;0,000431798;3,84E-06;0,067252976;0,028139048;99,9041736;1,13E-10;;;
98,93;7,83E-07;0,000708534;5,10E-06;0,1426376;0,074294678;99,78234771;1,32E-09;;;
99,2;4,20E-07;0,001160866;3,61E-06;0,221397378;0,126273674;99,65116382;1,14E-09;;;
99,47;9,52E-07;0,002334997;1,13E-05;0,262176781;0,363552524;99,37192202;1,05E-08;;;
99,74;5,04E-07;0,001040232;7,14E-06;0,152095657;0,21070144;99,63615541;3,95E-09;;;
100,01;2,41E-07;0,00142101;4,61E-06;0,195485749;0,183096877;99,61999059;2,17E-09;;;
100,28;1,81E-07;0,00168297;5,42E-06;0,178225874;0,182660774;99,63743091;1,93E-09;;;
100,55;3,39E-07;0,003858982;6,77E-06;0,405969752;0,458292578;99,13187613;3,55E-09;;;
100,82;6,33E-07;0,015938759;1,87E-06;1,00793289;79,89634275;19,07978803;1,04E-08;;;
101,09;0,000420782;97,71004306;6,63E-05;1,49713717;0,763120268;0,029213813;4,15E-08;;;
101,36;0,001642245;55,445283;0,005843106;36,53086286;3,155547749;4,860816317;9,74E-08;;;
101,63;0,102910039;52,49362588;1,799814217;19,87539381;10,17384306;15,55440277;1,47E-05;;;
101,9;0,06495511;86,4384532;0,590453157;5,655680969;0,92511531;6,325338781;6,26E-06;;;
102,17;0,154113548;77,89167762;0,347656803;9,918420017;1,529989205;10,15813947;4,43E-06;;;
102,44;0,032865534;87,06233347;0,502456738;4,926220915;0,819712323;6,656415064;2,00E-07;;;
102,71;0,077657704;69,16330457;0,644029444;11,9644843;1,512418315;16,63810611;4,95E-06;;;
102,98;0,00159553;55,39333224;0,015400468;28,8415581;2,321053296;13,42705041;5,72E-06;;;
103,25;0,049146306;75,70515275;0,135506666;11,95247695;1,314543094;10,8431682;4,11E-06;;;
103,52;0,018412994;93,76603961;0,15674032;5,051080883;0,170344487;0,837385375;4,03E-08;;;
103,79;0,007199574;66,37747288;0,02957923;21,13607079;1,472428069;10,97724214;6,02E-06;;;
104,06;0,072902103;76,20933056;0,461382931;10,96920446;1,98225826;10,30492038;1,48E-06;;;
104,33;0,020578668;85,96204519;0,270746672;10,74955538;0,327242841;2,669832297;3,19E-07;;;
104,6;0,102954509;75,10687113;0,825872645;8,58880654;2,650995739;12,72450387;1,08E-06;;;
104,87;0,043395688;51,5981555;0,492099719;19,89537925;3,0326223;24,93834049;6,06E-06;;;
105,14;9,33E-07;0,004971906;0,000581597;0,393602252;0,003587125;99,5972455;3,38E-11;;;
105,41;6,80E-08;0,020478274;0,00015635;1,097575016;0,005269277;98,87652397;3,41E-12;;;
105,68;2,40E-07;0,370847201;0,000111012;7,517129928;0,070916611;92,04099774;6,86E-11;;;
105,95;4,46E-07;0,205791906;0,000267554;4,358788354;0,063752786;95,37140076;2,18E-10;;;
106,22;6,92E-08;0,012058194;3,13E-06;0,998282872;0,177118697;98,81253257;3,89E-11;;;
106,49;4,53E-07;1,245659404;2,72E-05;26,44088864;3,423662856;68,88976693;6,97E-10;;;
106,76;2,78E-07;0,118896298;1,58E-05;4,331942792;2,804445996;92,74470124;4,16E-09;;;
107,03;3,99E-07;0,164298667;2,23E-05;4,832720757;3,759726137;91,2432313;4,51E-09;;;
107,3;3,74E-07;0,510289008;2,24E-05;14,11273926;2,66359169;82,71335363;1,27E-09;;;
107,57;3,46E-07;0,257129082;2,22E-05;9,258645028;2,13554427;88,34865689;1,10E-09;;;
107,84;1,88E-07;0,302507053;9,07E-06;10,2717936;2,359383367;87,06630468;6,35E-10;;;
108,11;1,99E-07;0,284109684;8,10E-06;9,79238078;2,393523045;87,52998114;5,61E-10;;;
108,38;2,92E-07;0,544910538;1,46E-05;13,92947518;3,418935667;82,10666669;9,08E-10;;;
108,65;3,37E-07;0,301744848;2,27E-05;7,505259813;5,146255958;87,04672301;2,51E-09;;;
108,92;2,68E-07;0,676928939;1,66E-05;14,28438106;3,719922084;81,31875022;2,00E-09;;;
109,19;3,20E-07;0,832253695;2,06E-05;14,26714063;3,570908681;81,32967949;1,65E-09;;;
109,46;3,55E-07;0,461844495;2,04E-05;9,542715549;3,405431286;86,58999205;2,36E-09;;;
109,73;3,08E-07;0,40422771;1,74E-05;8,656157266;3,32424601;87,61534838;2,03E-09;;;
110;4,11E-07;0,633856701;2,41E-05;11,53263822;5,273478106;82,5600028;3,64E-09;;;
110,27;3,46E-07;0,832223799;1,58E-05;16,46744162;5,7017304;76,99858546;2,45E-09;;;
110,54;3,78E-06;0,169602198;3,16E-05;3,515388281;35,70549403;60,60947541;5,84E-08;;;
110,81;0,590137427;75,84180688;0,29094491;7,828186174;8,470802514;6,976860432;0,001261062;;;
111,08;0,88157687;9,710138125;6,440839555;30,8629114;5,192751374;46,8991695;0,012617991;;;
111,35;2,035281435;21,75494283;10,26568562;22,85327762;2,038459294;41,05167687;0,000683039;;;
111,62;0,361008313;11,42527759;4,822955653;28,71595323;3,276469186;51,3969481;0,001383347;;;
111,89;0,391275529;18,32751483;5,843025073;29,69819605;3,486595303;42,25177765;0,001610913;;;
112,16;1,036144048;12,18812391;6,58018142;26,08482838;2,303442359;51,80468559;0,002593686;;;
112,43;0,301603986;14,14050926;2,946538271;37,22435084;2,817016803;42,5692162;0,000771542;;;
112,7;2,787108906;1,04108844;32,39654005;6,211264431;2,304072492;55,23858666;0,021334924;;;
112,97;5,66E-06;0,086271082;0,000168196;7,515606284;80,49709797;11,90084741;6,82E-08;;;
113,24;3,67E-07;0,83699384;6,09E-06;37,24192831;12,59932517;49,32174095;3,33E-09;;;
113,51;3,61E-07;0,002784893;7,42E-05;0,716055553;1,655863697;97,62522564;3,12E-09;;;
113,78;4,37E-07;6,70E-05;0,000680164;0,00887027;0,000502567;99,98988509;3,87E-11;;;
114,05;0,002214708;1,649545506;0,00942004;94,58091259;0,029256757;3,728652;1,48E-06;;;
114,32;3,14E-05;3,267838628;0,000110947;9,242519542;0,001484096;87,48801872;1,34E-10;;;
114,59;9,74E-08;0,000118629;6,23E-06;0,00719747;1,38E-05;99,99266863;2,27E-13;;;
114,86;4,42E-08;3,74E-05;0,000172855;0,0063217;0,001917022;99,99154806;1,11E-10;;;
115,13;0,000143884;0,282973347;0,00029705;6,395396226;2,481501884;90,83967154;1,87E-05;;;
115,4;3,30E-05;0,358989833;4,58E-06;77,80944573;14,55608097;7,275446938;3,17E-06;;;
115,67;0,00023299;2,929802414;6,59E-06;95,06725043;0,880260166;1,122446798;5,11E-08;;;
115,94;4,28E-07;0,746436468;1,20E-10;99,12948023;0,004548695;0,119536705;2,11E-13;;;
116,21;2,42E-06;23,78501892;1,29E-06;74,41294193;0,001502614;1,800539903;1,14E-12;;;
116,48;1,18E-06;0,035737685;8,33E-07;27,05366611;2,23E-05;72,91057706;1,43E-15;;;
116,75;0,005847527;91,09504223;0,018741751;6,450715661;0,550592318;1,879061572;9,77E-08;;;
117,02;0,014875444;86,54795885;0,002133734;8,759020269;0,545297004;4,130714759;8,55E-07;;;
117,29;0,007750151;38,06129098;0,000389803;29,07338142;27,97699869;4,880124331;6,39E-05;;;
117,56;0,712630288;91,72633837;0,020949982;3,283242704;3,9468559;0,30991388;6,96E-05;;;
117,83;0,014206719;21,95440233;0,001678631;47,32970893;12,02270985;18,67725253;3,43E-05;;;
118,1;99,98643398;0,000596687;1,14E-09;0,012930902;6,35E-06;3,26E-05;9,70E-12;;;
118,37;8,947749436;54,27036881;0,000361379;35,21913886;0,608581724;0,953804422;3,14E-06;;;
118,64;1,425016765;75,29174685;5,78E-06;22,45625854;0,790817663;0,036156547;5,04E-07;;;
118,91;0,024527407;75,75864792;3,04E-05;9,489063919;14,64323401;0,08447704;2,23E-05;;;
119,18;3,11E-06;94,83796954;5,91E-06;3,510738909;1,529321726;0,121960719;6,95E-08;;;
119,45;4,53E-07;0,004169614;0,000131607;0,920325145;0,010145637;99,06523228;1,73E-11;;;
119,72;1,13E-07;0,000291594;5,09E-13;93,50197315;2,37E-05;6,497714669;4,00E-13;;;
119,99;2,17E-09;0,000212294;4,79E-19;99,82998967;1,94E-05;0,169785193;6,87E-16;;;
120,26;1,12E-08;0,024441464;1,76E-15;99,95473027;0,000534231;0,02029148;1,17E-13;;;
120,53;1,60E-10;0,004363157;2,37E-18;99,9915719;6,51E-07;0,00406396;3,08E-18;;;
120,8;1,38E-10;0,004284216;3,57E-19;99,99476671;3,89E-07;0,000948756;7,84E-19;;;
121,07;6,95E-10;0,001294512;1,06E-19;99,9984324;4,19E-06;0,00027229;5,72E-16;;;
121,34;9,90E-11;0,001165795;1,06E-19;99,99784827;8,96E-07;0,000984018;1,36E-16;;;
121,61;9,30E-10;0,146157338;1,83E-16;99,85274672;7,29E-05;0,001021334;2,12E-15;;;
121,88;1,90E-10;0,007488704;7,92E-18;99,9851346;1,67E-05;0,007359894;3,00E-15;;;
122,15;2,51E-11;0,032876438;9,33E-18;99,94956255;6,07E-06;0,017551298;1,10E-16;;;
122,42;5,14E-11;0,066544112;4,78E-18;99,8956561;4,26E-06;0,0377998;8,87E-17;;;
122,69;1,12E-10;0,10824476;1,91E-17;99,85069631;1,84E-05;0,041041723;8,36E-16;;;
122,96;5,08E-11;0,064718619;7,33E-18;99,90623593;1,34E-05;0,029033984;4,01E-16;;;
123,23;8,19E-11;0,128553668;1,44E-17;99,85243678;1,48E-05;0,018993059;3,96E-16;;;
123,5;5,33E-11;0,079134689;8,50E-18;99,89963174;1,25E-05;0,021218024;3,12E-16;;;
123,77;6,15E-11;0,074860357;4,65E-18;99,90853072;1,17E-05;0,016594881;2,84E-16;;;
124,04;3,63E-11;0,036472146;1,89E-18;99,9497056;6,35E-06;0,013816505;1,21E-16;;;
124,31;2,59E-10;0,017506075;1,65E-18;99,97099042;2,36E-06;0,011501345;3,15E-16;;;
124,58;2,20E-10;10,19150154;8,02E-15;89,79215561;8,67E-05;0,016255148;1,57E-17;;;
124,85;4,15E-10;2,456194162;3,79E-16;97,53159881;3,57E-05;0,012175728;4,75E-17;;;
125,12;1,47E-10;1,165677514;1,27E-16;98,81850481;1,12E-05;0,015808176;1,08E-17;;;
125,39;1,73E-10;3,455649689;1,08E-15;96,52458429;2,61E-05;0,019737375;6,68E-18;;;
125,66;1,05E-10;1,084944699;5,57E-16;98,88299108;3,65E-05;0,03203167;4,67E-17;;;
125,93;1,75E-10;0,646372652;2,29E-16;99,29903746;4,00E-05;0,054549763;1,51E-16;;;
126,2;1,70E-10;0,929726809;9,07E-17;99,04156322;3,17E-05;0,028677516;8,62E-17;;;
126,47;1,16E-10;1,600559151;1,86E-16;98,36775651;3,44E-05;0,031649888;3,67E-17;;;
126,74;1,43E-10;0,722086612;1,00E-16;99,24034472;2,96E-05;0,037539537;6,79E-17;;;
127,01;8,39E-11;1,188439783;1,18E-16;98,78046513;2,45E-05;0,03106909;1,97E-17;;;
127,28;4,75E-11;0,894415099;1,58E-18;99,09794331;2,95E-06;0,007643095;7,39E-19;;;
127,55;1,30E-11;10,6509148;5,24E-17;89,3393093;4,79E-05;0,009728396;2,68E-19;;;
127,82;4,38E-11;8,719347192;9,38E-17;91,26349636;8,85E-05;0,017063049;3,68E-18;;;
128,09;8,44E-11;7,614789903;1,06E-16;92,3645854;0,000183893;0,020438228;8,35E-18;;;
128,36;4,27E-11;9,461440146;4,51E-17;90,52805901;6,53E-05;0,010436681;1,78E-18;;;
128,63;7,03E-12;0,446320631;5,22E-19;99,55118892;3,50E-07;0,002491389;4,54E-20;;;
128,9;5,47E-10;0,729935337;5,21E-16;99,23235178;0,000815032;0,036896899;1,69E-15;;;
129,17;1,46E-08;0,456233594;8,97E-13;96,36246605;0,000324029;3,180974343;6,10E-14;;;
129,44;5,85E-07;0,169608547;1,74E-12;99,7992039;0,001206468;0,029977829;1,70E-12;;;
129,71;1,23E-05;0,227084969;1,65E-09;99,25885192;0,003607721;0,510442783;5,24E-10;;;
129,98;0,000203591;4,351665825;2,20E-06;91,17434621;0,064927404;4,408862069;3,06E-08;;;
130,25;0,010845115;15,28928843;0,004319491;14,89014001;0,003084982;69,80231168;5,67E-09;;;
130,52;0,005716669;97,67956124;0,005700848;2,045847411;0,000446219;0,26272814;1,11E-11;;;
130,79;52,7348967;45,87726866;0,000762374;0,427528403;0,652964452;0,306499465;7,86E-05;;;
131,06;95,90152502;2,152368613;1,867046952;0,041330245;0,014691659;0,023029372;1,15E-05;;;
131,33;92,76375131;5,895818004;1,300826001;0,014884531;0,004371448;0,020346236;6,90E-06;;;
131,6;0,176334043;72,28134274;0,867599808;8,807599545;9,160738438;8,706241101;0,000146779;;;
131,87;0,139989745;59,63470225;0,066626582;13,41019858;20,50002569;6,248283386;0,000172061;;;
132,14;0,689386711;56,4726446;3,450422195;5,685518276;7,964905081;25,73705469;6,78E-05;;;
132,41;0,119145727;1,7277034;0,186409033;7,651437819;80,30668497;9,996952116;0,011672512;;;
132,68;0,5065809;39,89480138;0,134525704;34,87223685;9,431970119;15,15978724;0,000103991;;;
132,95;0,017603389;6,642035791;0,158319632;39,62446091;40,9119541;12,63779775;0,007829266;;;
133,22;9,46257934;77,04761028;0,036484996;5,82353957;5,308232084;2,32126452;0,000287098;;;
133,49;0,021921778;68,54712963;0,00296668;20,39162815;0,015037176;11,02131307;2,07E-08;;;
133,76;0,110331557;41,71483169;0,00524747;55,94113207;0,036518712;2,191940453;1,74E-06;;;
134,03;0,008076985;65,65672755;0,000443361;33,4569484;0,089784682;0,788016338;2,28E-07;;;
134,3;0,024820943;67,38302915;7,34E-06;32,32434181;0,010792121;0,257013885;1,29E-08;;;
134,57;0,017295528;8,481225371;0,000699486;27,44147778;0,908964127;63,15033436;2,45E-06;;;
134,84;0,000404493;16,29988447;2,50E-06;61,08189953;0,000432521;22,617386;1,08E-09;;;
135,11;64,58859444;3,389259055;27,2413075;0,481257495;0,639812602;3,657742217;0,002024744;;;
135,38;95,3575966;3,312917996;0,116205991;0,132211166;0,012475975;1,068581984;1,41E-05;;;
135,65;1,228697505;20,85088938;6,33E-06;76,87368393;0,848598778;0,198120321;2,02E-07;;;
135,92;99,68892932;0,181734108;0,000433724;0,05132581;0,049004116;0,028573736;5,01E-10;;;
136,19;94,68995929;1,779253408;2,31470298;0,436068792;0,068439357;0,711579714;1,93E-10;;;
136,46;25,88921785;0,656681694;3,831573948;0,10245305;0,003252578;69,51681972;4,16E-12;;;
136,73;0,386650557;9,216936482;0,042449383;0,410812885;0,000886888;89,94226396;6,73E-14;;;
137;75,79399943;3,093500063;0,020563664;1,251124591;0,004758013;19,83605623;5,78E-11;;;
137,27;8,860015124;26,51965618;0,145182712;0,627091527;0,000483964;63,84757161;2,47E-14;;;
137,54;4,439418018;28,79879475;0,155316491;0,734858867;0,001617548;65,86999893;3,10E-14;;;
137,81;5,003856495;39,81530964;0,004800934;17,73049533;0,001707976;37,44383454;1,35E-15;;;
138,08;1,841591671;83,11623931;0,000782107;6,395833194;0,000141513;8,645408601;1,63E-18;;;
138,35;34,08088684;48,51853848;0,00054033;16,26403183;6,83E-05;1,135932468;1,29E-17;;;
138,62;11,22867532;71,53351137;0,000267073;16,0204137;3,07E-05;1,217099817;5,81E-19;;;
138,89;79,3773162;15,36082717;0,00025088;4,988825619;6,89E-05;0,272712291;1,01E-17;;;
139,16;86,07752919;9,120199084;0,000158672;4,705986008;3,10E-05;0,096095173;3,06E-18;;;
139,43;84,59932804;8,776014298;6,27E-05;6,567072868;2,22E-05;0,057502958;2,10E-18;;;
